frame,id,x1,y1,x2,y2,cls,conf
1594,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1594,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1594,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1594,7,0.21376800537109375,127.81759643554688,101.71356201171875,222.72213745117188,62,1.0
1594,8,98.83141326904297,126.09683990478516,229.5465087890625,216.72598266601562,62,1.0
1596,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1596,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1596,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1596,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1596,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1596,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1596,7,0.21376800537109375,127.81759643554688,101.71356201171875,222.72213745117188,62,1.0
1596,8,102.74443054199219,125.11598205566406,233.57215881347656,217.00379943847656,62,1.0
1598,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1598,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1598,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1598,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1598,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1598,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1598,7,0.1801300048828125,126.05414581298828,113.20714569091797,222.8170166015625,62,1.0
1598,8,107.90444946289062,126.29515838623047,238.17068481445312,216.9541015625,62,1.0
1600,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1600,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1600,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1600,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1600,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1600,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1600,7,0.28795623779296875,126.98298645019531,120.99269104003906,224.27537536621094,62,1.0
1600,8,114.4137191772461,127.09114837646484,244.26846313476562,218.27713012695312,62,1.0
1602,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1602,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1602,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1602,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1602,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1602,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1602,7,0.25908660888671875,128.80587768554688,126.11625671386719,227.08810424804688,62,1.0
1602,8,121.48541259765625,128.76885986328125,250.66375732421875,221.0811767578125,62,1.0
1604,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1604,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1604,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1604,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1604,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1604,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1604,7,0.2108306884765625,132.69015502929688,133.08396911621094,230.34600830078125,62,1.0
1604,8,121.48541259765625,128.76885986328125,250.66375732421875,221.0811767578125,62,1.0
1606,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1606,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1606,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1606,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1606,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1606,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1606,7,0.0,135.82778930664062,139.10324096679688,232.70510864257812,62,1.0
1606,8,121.48541259765625,128.76885986328125,250.66375732421875,221.0811767578125,62,1.0
1608,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1608,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1608,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1608,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1608,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1608,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1608,7,0.0212860107421875,136.84727478027344,144.8153076171875,234.1196746826172,62,1.0
1608,8,139.5263671875,136.985595703125,267.7701721191406,228.00152587890625,62,1.0
1610,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1610,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1610,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1610,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1610,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1610,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1610,7,1.312225341796875,137.20127868652344,150.03367614746094,234.5658721923828,62,1.0
1610,8,145.27633666992188,137.08245849609375,273.58624267578125,228.6083984375,62,1.0
1612,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1612,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1612,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1612,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1612,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1612,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1612,7,7.185882568359375,138.51388549804688,155.02651977539062,235.31729125976562,62,1.0
1612,8,151.97589111328125,138.21661376953125,279.0005798339844,228.95538330078125,62,1.0
1614,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1614,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1614,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1614,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1614,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1614,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1614,7,13.912124633789062,138.3715057373047,160.044189453125,233.8817901611328,62,1.0
1614,8,157.00177001953125,138.54763793945312,284.3760986328125,229.13864135742188,62,1.0
1616,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1616,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1616,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1616,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1616,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1616,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1616,7,19.511260986328125,137.83309936523438,165.46249389648438,232.40621948242188,62,1.0
1616,8,162.46636962890625,138.40982055664062,290.47314453125,228.79721069335938,62,1.0
1618,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1618,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1618,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1618,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1618,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1618,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1618,7,25.053924560546875,139.25039672851562,170.01654052734375,232.30026245117188,62,1.0
1618,8,168.57904052734375,140.5799560546875,294.5159606933594,229.9664306640625,62,1.0
1620,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1620,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1620,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1620,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1620,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1620,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1620,7,30.93896484375,141.0458984375,173.84637451171875,232.26629638671875,62,1.0
1620,8,173.03237915039062,143.24334716796875,299.93597412109375,230.8511962890625,62,1.0
1622,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1622,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1622,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1622,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1622,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1622,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1622,7,36.83421325683594,140.09475708007812,178.15736389160156,229.87539672851562,62,1.0
1622,8,178.21640014648438,143.44168090820312,304.9053039550781,230.30429077148438,62,1.0
1624,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1624,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1624,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1624,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1624,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1624,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1624,7,43.371734619140625,138.33221435546875,184.65652465820312,228.22906494140625,62,1.0
1624,8,178.21640014648438,143.44168090820312,304.9053039550781,230.30429077148438,62,1.0
1626,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1626,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1626,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1626,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1626,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1626,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1626,7,49.73643493652344,135.96359252929688,189.846435546875,224.81100463867188,62,1.0
1626,8,178.21640014648438,143.44168090820312,304.9053039550781,230.30429077148438,62,1.0
1628,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1628,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1628,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1628,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1628,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1628,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1628,7,55.82292175292969,134.0009765625,194.9766082763672,222.40313720703125,62,1.0
1628,8,196.76010131835938,139.22723388671875,324.6164855957031,226.05215454101562,62,1.0
1630,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1630,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1630,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1630,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1630,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1630,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1630,7,61.57673645019531,132.50628662109375,200.80213928222656,220.5208740234375,62,1.0
1630,8,202.3101348876953,138.64305114746094,331.28411865234375,225.4176788330078,62,1.0
1632,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1632,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1632,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1632,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1632,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1632,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1632,7,68.19680786132812,131.92007446289062,205.91110229492188,219.82717895507812,62,1.0
1632,8,208.14926147460938,138.24838256835938,337.3686828613281,225.43325805664062,62,1.0
1634,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1634,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1634,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1634,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1634,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1634,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1634,7,73.39155578613281,130.325927734375,210.26951599121094,218.80517578125,62,1.0
1634,8,212.9497833251953,137.59103393554688,343.04547119140625,225.07083129882812,62,1.0
1636,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1636,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1636,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1636,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1636,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1636,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1636,7,76.60317993164062,128.09799194335938,214.37246704101562,215.99142456054688,62,1.0
1636,8,216.95901489257812,135.77120971679688,347.3653869628906,223.36825561523438,62,1.0
1638,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1638,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1638,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1638,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1638,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1638,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1638,7,80.739013671875,125.81780242919922,217.74639892578125,213.61907958984375,62,1.0
1638,8,216.95901489257812,135.77120971679688,347.3653869628906,223.36825561523438,62,1.0
1640,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1640,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1640,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1640,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1640,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
1640,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
1640,7,85.38272094726562,125.49749755859375,222.12826538085938,213.71951293945312,62,1.0
1640,8,225.1809844970703,132.72817993164062,356.74859619140625,221.33676147460938,62,1.0
1642,1,98.7322998046875,385.56298828125,479.58642578125,639.607177734375,56,1.0
1642,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1642,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1642,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
